"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 10:19:43.302","679936"," "," ","5262.7146486999999979","21901312","7340032"," "," ","5260.0069371999998111","48353280"," "," "," "," "
"05/18/2023 10:19:44.309","679936","0","0","5263.7058874000003925","21901312","7340032","0","0","5260.9981759000002057","48353280","0","0","0","0"
"05/18/2023 10:19:45.310","679936","0","0","5264.7069995000001654","21901312","7340032","0","0","5261.9992879999999786","48353280","0","0","0","0"
"05/18/2023 10:19:46.345","679936","0","0","5265.7412618999996994","21901312","7340032","0","0","5263.0335504000004221","48353280","0","0","0","0"
"05/18/2023 10:19:47.300","679936","0","0","5266.6964249000002383","21901312","7340032","0","0","5263.9887134000000515","48353280","17340.362055180590687","88147.102655509734177","0","0"
"05/18/2023 10:19:48.302","679936","0","0","5267.6985811000004105","21901312","7413760","0","451.03123002103779982","5264.9908696000002237","48353280","10760.886691475379848","17125.216746949226945","0","1.5591381862428232985"
"05/18/2023 10:19:49.308","679936","0","0","5268.7050337999999101","21901312","7417856","5.9617055803750185206","959.83459844037804487","5265.9973222999997233","48353280","214.62140089350066319","752.16852072398148721","0","0"
"05/18/2023 10:19:50.304","679936","0","0","5269.700189600000158","21901312","7389184","2.0084912986633591814","405.71524232999848891","5266.9924780999999712","48353280","11496.604193549066622","26304.206292944680172","0","0"
"05/18/2023 10:19:51.304","679936","0","0","5270.7006748000003427","21901312","7401472","1.9997220386366296729","172.97595634206848558","5267.9929633000001559","48353280","3831.4674260277824942","108739.88515596333309","0","0"
"05/18/2023 10:19:52.315","679936","0","0","5271.7111886000002414","21901312","7405568","6.9290993764503472363","3.9594853579716269287","5269.0034771000000546","48353280","0","127.69340279458496923","0","0"
